14806	E_coli_K12
14807	E_coli_K12
14808	E_coli_K12
14809	E_coli_K12
14810	E_coli_K12
14811	E_coli_K12
14812	E_coli_K12
14813	E_coli_K12
14814	E_coli_K12
14815	E_coli_K12
14816	E_coli_K12
14817	E_coli_K12
14818	E_coli_K12
14819	E_coli_K12
14820	E_coli_K12
14821	E_coli_K12
14822	E_coli_K12
14823	E_coli_K12
14824	E_coli_K12
14825	E_coli_K12
14826	E_coli_K12
14827	E_coli_K12
14828	E_coli_K12
14829	E_coli_K12
14830	E_coli_K12
14831	E_coli_K12
14832	E_coli_K12
14833	E_coli_K12
14834	E_coli_K12
14835	E_coli_K12
14836	E_coli_K12
14837	E_coli_K12
14838	E_coli_K12
14839	E_coli_K12
14840	E_coli_K12
14841	E_coli_K12
14842	E_coli_K12
14843	E_coli_K12
14844	E_coli_K12
14845	E_coli_K12
14846	E_coli_K12
14847	E_coli_K12
14848	E_coli_K12
14849	E_coli_K12
14850	E_coli_K12
14851	E_coli_K12
14852	E_coli_K12
14853	E_coli_K12
14854	E_coli_K12
14855	E_coli_K12
14856	E_coli_K12
14857	E_coli_K12
14858	E_coli_K12
14859	E_coli_K12
14860	E_coli_K12
14861	E_coli_K12
14862	E_coli_K12
14863	E_coli_K12
14864	E_coli_K12
14865	E_coli_K12
14866	E_coli_K12
14867	E_coli_K12
14868	E_coli_K12
14869	E_coli_K12
14870	E_coli_K12
14871	E_coli_K12
14872	E_coli_K12
14873	E_coli_K12
14874	E_coli_K12
14875	E_coli_K12
14876	E_coli_K12
14877	E_coli_K12
14878	E_coli_K12
14879	E_coli_K12
14880	E_coli_K12
14881	E_coli_K12
14882	E_coli_K12
14883	E_coli_K12
14884	E_coli_K12
14885	E_coli_K12
14886	E_coli_K12
14887	E_coli_K12
14888	E_coli_K12
14889	E_coli_K12
14890	E_coli_K12
14891	E_coli_K12
14892	E_coli_K12
14893	E_coli_K12
14894	E_coli_K12
14895	E_coli_K12
14896	E_coli_K12
14897	E_coli_K12
14898	E_coli_K12
14899	E_coli_K12
14900	E_coli_K12
14901	E_coli_K12
14902	E_coli_K12
14903	E_coli_K12
14904	E_coli_K12
14905	E_coli_K12
14906	E_coli_K12
14907	E_coli_K12
14908	E_coli_K12
14909	E_coli_K12
14910	E_coli_K12
14911	E_coli_K12
14912	E_coli_K12
14913	E_coli_K12
14914	E_coli_K12
14915	E_coli_K12
14916	E_coli_K12
14917	E_coli_K12
14918	E_coli_K12
14919	E_coli_K12
14920	E_coli_K12
14921	E_coli_K12
14922	E_coli_K12
14923	E_coli_K12
14924	E_coli_K12
14925	E_coli_K12
14926	E_coli_K12
14927	E_coli_K12
14928	E_coli_K12
14929	E_coli_K12
14930	E_coli_K12
14931	E_coli_K12
14932	E_coli_K12
14933	E_coli_K12
14934	E_coli_K12
14935	E_coli_K12
14936	E_coli_K12
14937	E_coli_K12
14938	E_coli_K12
14939	E_coli_K12
14940	E_coli_K12
14941	E_coli_K12
14942	E_coli_K12
14943	E_coli_K12
14944	E_coli_K12
14945	E_coli_K12
14946	E_coli_K12
14947	E_coli_K12
14948	E_coli_K12
14949	E_coli_K12
14950	E_coli_K12
14951	E_coli_K12
14952	E_coli_K12
14953	E_coli_K12
14954	E_coli_K12
14955	E_coli_K12
14956	E_coli_K12
14957	E_coli_K12
14958	E_coli_K12
14959	E_coli_K12
14960	E_coli_K12
14961	E_coli_K12
14962	E_coli_K12
14963	E_coli_K12
14964	E_coli_K12
14965	E_coli_K12
14966	E_coli_K12
14967	E_coli_K12
14968	E_coli_K12
14969	E_coli_K12
14970	E_coli_K12
14971	E_coli_K12
14972	E_coli_K12
14973	E_coli_K12
14974	E_coli_K12
14975	E_coli_K12
14976	E_coli_K12
14977	E_coli_K12
14978	E_coli_K12
14979	E_coli_K12
14980	E_coli_K12
14981	E_coli_K12
14982	E_coli_K12
14983	E_coli_K12
14984	E_coli_K12
14985	E_coli_K12
14986	E_coli_K12
14987	E_coli_K12
14988	E_coli_K12
14989	E_coli_K12
14990	E_coli_K12
14991	E_coli_K12
14992	E_coli_K12
14993	E_coli_K12
14994	E_coli_K12
14995	E_coli_K12
14996	E_coli_K12
14997	E_coli_K12
14998	E_coli_K12
14999	E_coli_K12
15000	E_coli_K12
15001	E_coli_K12
15002	E_coli_K12
15003	E_coli_K12
15004	E_coli_K12
15005	E_coli_K12
15006	E_coli_K12
15007	E_coli_K12
15008	E_coli_K12
15009	E_coli_K12
15010	E_coli_K12
15011	E_coli_K12
15012	E_coli_K12
15013	E_coli_K12
15014	E_coli_K12
15015	E_coli_K12
15016	E_coli_K12
15017	E_coli_K12
15018	E_coli_K12
15019	E_coli_K12
15020	E_coli_K12
15021	E_coli_K12
15022	E_coli_K12
15023	E_coli_K12
15024	E_coli_K12
15025	E_coli_K12
15026	E_coli_K12
15027	E_coli_K12
15028	E_coli_K12
15029	E_coli_K12
15030	E_coli_K12
15031	E_coli_K12
15032	E_coli_K12
15033	E_coli_K12
15034	E_coli_K12
15035	E_coli_K12
15036	E_coli_K12
15037	E_coli_K12
15038	E_coli_K12
15039	E_coli_K12
15040	E_coli_K12
15041	E_coli_K12
15042	E_coli_K12
15043	E_coli_K12
15044	E_coli_K12
15045	E_coli_K12
15046	E_coli_K12
15047	E_coli_K12
15048	E_coli_K12
15049	E_coli_K12
15050	E_coli_K12
15051	E_coli_K12
15052	E_coli_K12
15053	E_coli_K12
15054	E_coli_K12
15055	E_coli_K12
15056	E_coli_K12
15057	E_coli_K12
15058	E_coli_K12
15059	E_coli_K12
15060	E_coli_K12
15061	E_coli_K12
15062	E_coli_K12
15063	E_coli_K12
15064	E_coli_K12
15065	E_coli_K12
15066	E_coli_K12
15067	E_coli_K12
15068	E_coli_K12
15069	E_coli_K12
15070	E_coli_K12
15071	E_coli_K12
15072	E_coli_K12
15073	E_coli_K12
15074	E_coli_K12
15075	E_coli_K12
15076	E_coli_K12
15077	E_coli_K12
15078	E_coli_K12
15079	E_coli_K12
15080	E_coli_K12
15081	E_coli_K12
15082	E_coli_K12
15083	E_coli_K12
15084	E_coli_K12
15085	E_coli_K12
15086	E_coli_K12
15087	E_coli_K12
15088	E_coli_K12
15089	E_coli_K12
15090	E_coli_K12
15091	E_coli_K12
15092	E_coli_K12
15093	E_coli_K12
15094	E_coli_K12
15095	E_coli_K12
15096	E_coli_K12
15097	E_coli_K12
15098	E_coli_K12
15099	E_coli_K12
15100	E_coli_K12
15101	E_coli_K12
15102	E_coli_K12
15103	E_coli_K12
15104	E_coli_K12
15105	E_coli_K12
15106	E_coli_K12
15107	E_coli_K12
15108	E_coli_K12
15109	E_coli_K12
15110	E_coli_K12
15111	E_coli_K12
15112	E_coli_K12
15113	E_coli_K12
15114	E_coli_K12
15115	E_coli_K12
15116	E_coli_K12
15117	E_coli_K12
15118	E_coli_K12
15119	E_coli_K12
15120	E_coli_K12
15121	E_coli_K12
15122	E_coli_K12
15123	E_coli_K12
15124	E_coli_K12
15125	E_coli_K12
15126	E_coli_K12
15127	E_coli_K12
15128	E_coli_K12
15129	E_coli_K12
15130	E_coli_K12
15131	E_coli_K12
15132	E_coli_K12
15133	E_coli_K12
15134	E_coli_K12
15135	E_coli_K12
15136	E_coli_K12
15137	E_coli_K12
15138	E_coli_K12
15139	E_coli_K12
15140	E_coli_K12
15141	E_coli_K12
15142	E_coli_K12
15143	E_coli_K12
15144	E_coli_K12
15145	E_coli_K12
15146	E_coli_K12
15147	E_coli_K12
15148	E_coli_K12
15149	E_coli_K12
15150	E_coli_K12
15151	E_coli_K12
15152	E_coli_K12
15153	E_coli_K12
15154	E_coli_K12
15155	E_coli_K12
15156	E_coli_K12
15157	E_coli_K12
15158	E_coli_K12
15159	E_coli_K12
15160	E_coli_K12
15161	E_coli_K12
15162	E_coli_K12
15163	E_coli_K12
15164	E_coli_K12
15165	E_coli_K12
15166	E_coli_K12
15167	E_coli_K12
15168	E_coli_K12
15169	E_coli_K12
15170	E_coli_K12
15171	E_coli_K12
15172	E_coli_K12
15173	E_coli_K12
15174	E_coli_K12
15175	E_coli_K12
15176	E_coli_K12
15177	E_coli_K12
15178	E_coli_K12
15179	E_coli_K12
15180	E_coli_K12
15181	E_coli_K12
15182	E_coli_K12
15183	E_coli_K12
15184	E_coli_K12
15185	E_coli_K12
15186	E_coli_K12
15187	E_coli_K12
15188	E_coli_K12
15189	E_coli_K12
15190	E_coli_K12
15191	E_coli_K12
15192	E_coli_K12
15193	E_coli_K12
15194	E_coli_K12
15195	E_coli_K12
15196	E_coli_K12
15197	E_coli_K12
15198	E_coli_K12
15199	E_coli_K12
15200	E_coli_K12
15201	E_coli_K12
15202	E_coli_K12
15203	E_coli_K12
15204	E_coli_K12
15205	E_coli_K12
15206	E_coli_K12
15207	E_coli_K12
15208	E_coli_K12
15209	E_coli_K12
15210	E_coli_K12
15211	E_coli_K12
15212	E_coli_K12
15213	E_coli_K12
15214	E_coli_K12
15215	E_coli_K12
15216	E_coli_K12
15217	E_coli_K12
15218	E_coli_K12
15219	E_coli_K12
15220	E_coli_K12
15221	E_coli_K12
15222	E_coli_K12
15223	E_coli_K12
15224	E_coli_K12
15225	E_coli_K12
15226	E_coli_K12
15227	E_coli_K12
15228	E_coli_K12
15229	E_coli_K12
15230	E_coli_K12
15231	E_coli_K12
15232	E_coli_K12
15233	E_coli_K12
15234	E_coli_K12
15235	E_coli_K12
15236	E_coli_K12
15237	E_coli_K12
15238	E_coli_K12
15239	E_coli_K12
15240	E_coli_K12
15241	E_coli_K12
15242	E_coli_K12
15243	E_coli_K12
15244	E_coli_K12
15245	E_coli_K12
15246	E_coli_K12
15247	E_coli_K12
15248	E_coli_K12
15249	E_coli_K12
15250	E_coli_K12
15251	E_coli_K12
15252	E_coli_K12
15253	E_coli_K12
15254	E_coli_K12
15255	E_coli_K12
15256	E_coli_K12
15257	E_coli_K12
15258	E_coli_K12
15259	E_coli_K12
15260	E_coli_K12
15261	E_coli_K12
15262	E_coli_K12
15263	E_coli_K12
15264	E_coli_K12
15265	E_coli_K12
15266	E_coli_K12
15267	E_coli_K12
15268	E_coli_K12
15269	E_coli_K12
15270	E_coli_K12
15271	E_coli_K12
15272	E_coli_K12
15273	E_coli_K12
15274	E_coli_K12
15275	E_coli_K12
15276	E_coli_K12
15277	E_coli_K12
15278	E_coli_K12
15279	E_coli_K12
15280	E_coli_K12
15281	E_coli_K12
15282	E_coli_K12
15283	E_coli_K12
15284	E_coli_K12
15285	E_coli_K12
15286	E_coli_K12
15287	E_coli_K12
15288	E_coli_K12
15289	E_coli_K12
15290	E_coli_K12
15291	E_coli_K12
15292	E_coli_K12
15293	E_coli_K12
15294	E_coli_K12
15295	E_coli_K12
15296	E_coli_K12
15297	E_coli_K12
15298	E_coli_K12
15299	E_coli_K12
15300	E_coli_K12
15301	E_coli_K12
15302	E_coli_K12
15303	E_coli_K12
15304	E_coli_K12
15305	E_coli_K12
15306	E_coli_K12
15307	E_coli_K12
15308	E_coli_K12
15309	E_coli_K12
15310	E_coli_K12
15311	E_coli_K12
15312	E_coli_K12
15313	E_coli_K12
15314	E_coli_K12
15315	E_coli_K12
15316	E_coli_K12
15317	E_coli_K12
15318	E_coli_K12
15319	E_coli_K12
15320	E_coli_K12
15321	E_coli_K12
15322	E_coli_K12
15323	E_coli_K12
15324	E_coli_K12
15325	E_coli_K12
15326	E_coli_K12
15327	E_coli_K12
15328	E_coli_K12
15329	E_coli_K12
15330	E_coli_K12
15331	E_coli_K12
15332	E_coli_K12
15333	E_coli_K12
15334	E_coli_K12
15335	E_coli_K12
15336	E_coli_K12
15337	E_coli_K12
15338	E_coli_K12
15339	E_coli_K12
15340	E_coli_K12
15341	E_coli_K12
15342	E_coli_K12
15343	E_coli_K12
15344	E_coli_K12
15345	E_coli_K12
15346	E_coli_K12
15347	E_coli_K12
15348	E_coli_K12
15349	E_coli_K12
15350	E_coli_K12
15351	E_coli_K12
15352	E_coli_K12
15353	E_coli_K12
15354	E_coli_K12
15355	E_coli_K12
15356	E_coli_K12
15357	E_coli_K12
15358	E_coli_K12
15359	E_coli_K12
15360	E_coli_K12
15361	E_coli_K12
15362	E_coli_K12
15363	E_coli_K12
15364	E_coli_K12
15365	E_coli_K12
15366	E_coli_K12
15367	E_coli_K12
15368	E_coli_K12
15369	E_coli_K12
15370	E_coli_K12
15371	E_coli_K12
15372	E_coli_K12
15373	E_coli_K12
15374	E_coli_K12
15375	E_coli_K12
15376	E_coli_K12
15377	E_coli_K12
15378	E_coli_K12
15379	E_coli_K12
15380	E_coli_K12
15381	E_coli_K12
15382	E_coli_K12
15383	E_coli_K12
15384	E_coli_K12
15385	E_coli_K12
15386	E_coli_K12
15387	E_coli_K12
15388	E_coli_K12
15389	E_coli_K12
15390	E_coli_K12
15391	E_coli_K12
15392	E_coli_K12
15393	E_coli_K12
15394	E_coli_K12
15395	E_coli_K12
15396	E_coli_K12
15397	E_coli_K12
15398	E_coli_K12
15399	E_coli_K12
15400	E_coli_K12
15401	E_coli_K12
15402	E_coli_K12
15403	E_coli_K12
15404	E_coli_K12
15405	E_coli_K12
15406	E_coli_K12
15407	E_coli_K12
15408	E_coli_K12
15409	E_coli_K12
15410	E_coli_K12
15411	E_coli_K12
15412	E_coli_K12
15413	E_coli_K12
15414	E_coli_K12
15415	E_coli_K12
15416	E_coli_K12
15417	E_coli_K12
15418	E_coli_K12
15419	E_coli_K12
15420	E_coli_K12
15421	E_coli_K12
15422	E_coli_K12
15423	E_coli_K12
15424	E_coli_K12
15425	E_coli_K12
15426	E_coli_K12
15427	E_coli_K12
15428	E_coli_K12
15429	E_coli_K12
15430	E_coli_K12
15431	E_coli_K12
15432	E_coli_K12
15433	E_coli_K12
15434	E_coli_K12
15435	E_coli_K12
15436	E_coli_K12
15437	E_coli_K12
15438	E_coli_K12
15439	E_coli_K12
15440	E_coli_K12
15441	E_coli_K12
15442	E_coli_K12
15443	E_coli_K12
15444	E_coli_K12
15445	E_coli_K12
15446	E_coli_K12
15447	E_coli_K12
15448	E_coli_K12
15449	E_coli_K12
15450	E_coli_K12
15451	E_coli_K12
15452	E_coli_K12
15453	E_coli_K12
15454	E_coli_K12
15455	E_coli_K12
15456	E_coli_K12
15457	E_coli_K12
15458	E_coli_K12
15459	E_coli_K12
15460	E_coli_K12
15461	E_coli_K12
15462	E_coli_K12
15463	E_coli_K12
15464	E_coli_K12
15465	E_coli_K12
15466	E_coli_K12
15467	E_coli_K12
15468	E_coli_K12
15469	E_coli_K12
15470	E_coli_K12
15471	E_coli_K12
15472	E_coli_K12
15473	E_coli_K12
15474	E_coli_K12
15475	E_coli_K12
15476	E_coli_K12
15477	E_coli_K12
15478	E_coli_K12
15479	E_coli_K12
15480	E_coli_K12
15481	E_coli_K12
15482	E_coli_K12
15483	E_coli_K12
15484	E_coli_K12
15485	E_coli_K12
15486	E_coli_K12
15487	E_coli_K12
15488	E_coli_K12
15489	E_coli_K12
15490	E_coli_K12
15491	E_coli_K12
15492	E_coli_K12
15493	E_coli_K12
15494	E_coli_K12
15495	E_coli_K12
15496	E_coli_K12
15497	E_coli_K12
15498	E_coli_K12
15499	E_coli_K12
15500	E_coli_K12
15501	E_coli_K12
15502	E_coli_K12
15503	E_coli_K12
15504	E_coli_K12
15505	E_coli_K12
15506	E_coli_K12
15507	E_coli_K12
15508	E_coli_K12
15509	E_coli_K12
15510	E_coli_K12
15511	E_coli_K12
15512	E_coli_K12
15513	E_coli_K12
15514	E_coli_K12
15515	E_coli_K12
15516	E_coli_K12
15517	E_coli_K12
15518	E_coli_K12
15519	E_coli_K12
15520	E_coli_K12
15521	E_coli_K12
15522	E_coli_K12
15523	E_coli_K12
15524	E_coli_K12
15525	E_coli_K12
15526	E_coli_K12
15527	E_coli_K12
15528	E_coli_K12
15529	E_coli_K12
15530	E_coli_K12
15531	E_coli_K12
15532	E_coli_K12
15533	E_coli_K12
15534	E_coli_K12
15535	E_coli_K12
15536	E_coli_K12
15537	E_coli_K12
15538	E_coli_K12
15539	E_coli_K12
15540	E_coli_K12
15541	E_coli_K12
15542	E_coli_K12
15543	E_coli_K12
15544	E_coli_K12
15545	E_coli_K12
15546	E_coli_K12
15547	E_coli_K12
15548	E_coli_K12
15549	E_coli_K12
15550	E_coli_K12
15551	E_coli_K12
15552	E_coli_K12
15553	E_coli_K12
15554	E_coli_K12
15555	E_coli_K12
15556	E_coli_K12
15557	E_coli_K12
15558	E_coli_K12
15559	E_coli_K12
15560	E_coli_K12
15561	E_coli_K12
15562	E_coli_K12
15563	E_coli_K12
15564	E_coli_K12
15565	E_coli_K12
15566	E_coli_K12
15567	E_coli_K12
15568	E_coli_K12
15569	E_coli_K12
15570	E_coli_K12
15571	E_coli_K12
15572	E_coli_K12
15573	E_coli_K12
15574	E_coli_K12
15575	E_coli_K12
15576	E_coli_K12
15577	E_coli_K12
15578	E_coli_K12
15579	E_coli_K12
15580	E_coli_K12
15581	E_coli_K12
15582	E_coli_K12
15583	E_coli_K12
15584	E_coli_K12
15585	E_coli_K12
15586	E_coli_K12
15587	E_coli_K12
15588	E_coli_K12
15589	E_coli_K12
15590	E_coli_K12
15591	E_coli_K12
15592	E_coli_K12
15593	E_coli_K12
15594	E_coli_K12
15595	E_coli_K12
15596	E_coli_K12
15597	E_coli_K12
15598	E_coli_K12
15599	E_coli_K12
15600	E_coli_K12
15601	E_coli_K12
15602	E_coli_K12
15603	E_coli_K12
15604	E_coli_K12
15605	E_coli_K12
15606	E_coli_K12
15607	E_coli_K12
15608	E_coli_K12
15609	E_coli_K12
15610	E_coli_K12
15611	E_coli_K12
15612	E_coli_K12
15613	E_coli_K12
15614	E_coli_K12
15615	E_coli_K12
15616	E_coli_K12
15617	E_coli_K12
15618	E_coli_K12
15619	E_coli_K12
15620	E_coli_K12
15621	E_coli_K12
15622	E_coli_K12
15623	E_coli_K12
15624	E_coli_K12
15625	E_coli_K12
15626	E_coli_K12
15627	E_coli_K12
15628	E_coli_K12
15629	E_coli_K12
15630	E_coli_K12
15631	E_coli_K12
15632	E_coli_K12
15633	E_coli_K12
15634	E_coli_K12
15635	E_coli_K12
15636	E_coli_K12
15637	E_coli_K12
15638	E_coli_K12
15639	E_coli_K12
15640	E_coli_K12
15641	E_coli_K12
15642	E_coli_K12
15643	E_coli_K12
15644	E_coli_K12
15645	E_coli_K12
15646	E_coli_K12
15647	E_coli_K12
15648	E_coli_K12
15649	E_coli_K12
15650	E_coli_K12
15651	E_coli_K12
15652	E_coli_K12
15653	E_coli_K12
15654	E_coli_K12
15655	E_coli_K12
15656	E_coli_K12
15657	E_coli_K12
15658	E_coli_K12
15659	E_coli_K12
15660	E_coli_K12
15661	E_coli_K12
15662	E_coli_K12
15663	E_coli_K12
15664	E_coli_K12
15665	E_coli_K12
15666	E_coli_K12
15667	E_coli_K12
15668	E_coli_K12
15669	E_coli_K12
15670	E_coli_K12
15671	E_coli_K12
15672	E_coli_K12
15673	E_coli_K12
15674	E_coli_K12
15675	E_coli_K12
15676	E_coli_K12
15677	E_coli_K12
15678	E_coli_K12
15679	E_coli_K12
15680	E_coli_K12
15681	E_coli_K12
15682	E_coli_K12
15683	E_coli_K12
15684	E_coli_K12
15685	E_coli_K12
15686	E_coli_K12
15687	E_coli_K12
15688	E_coli_K12
15689	E_coli_K12
15690	E_coli_K12
15691	E_coli_K12
15692	E_coli_K12
15693	E_coli_K12
15694	E_coli_K12
15695	E_coli_K12
15696	E_coli_K12
15697	E_coli_K12
15698	E_coli_K12
15699	E_coli_K12
15700	E_coli_K12
15701	E_coli_K12
15702	E_coli_K12
15703	E_coli_K12
15704	E_coli_K12
15705	E_coli_K12
15706	E_coli_K12
15707	E_coli_K12
15708	E_coli_K12
15709	E_coli_K12
15710	E_coli_K12
15711	E_coli_K12
15712	E_coli_K12
15713	E_coli_K12
15714	E_coli_K12
15715	E_coli_K12
15716	E_coli_K12
15717	E_coli_K12
15718	E_coli_K12
15719	E_coli_K12
15720	E_coli_K12
15721	E_coli_K12
15722	E_coli_K12
15723	E_coli_K12
15724	E_coli_K12
15725	E_coli_K12
15726	E_coli_K12
15727	E_coli_K12
15728	E_coli_K12
15729	E_coli_K12
15730	E_coli_K12
15731	E_coli_K12
15732	E_coli_K12
15733	E_coli_K12
15734	E_coli_K12
15735	E_coli_K12
15736	E_coli_K12
15737	E_coli_K12
15738	E_coli_K12
15739	E_coli_K12
15740	E_coli_K12
15741	E_coli_K12
15742	E_coli_K12
15743	E_coli_K12
15744	E_coli_K12
15745	E_coli_K12
15746	E_coli_K12
15747	E_coli_K12
15748	E_coli_K12
15749	E_coli_K12
15750	E_coli_K12
15751	E_coli_K12
15752	E_coli_K12
15753	E_coli_K12
15754	E_coli_K12
15755	E_coli_K12
15756	E_coli_K12
15757	E_coli_K12
15758	E_coli_K12
15759	E_coli_K12
15760	E_coli_K12
15761	E_coli_K12
15762	E_coli_K12
15763	E_coli_K12
15764	E_coli_K12
15765	E_coli_K12
15766	E_coli_K12
15767	E_coli_K12
15768	E_coli_K12
15769	E_coli_K12
15770	E_coli_K12
15771	E_coli_K12
15772	E_coli_K12
15773	E_coli_K12
15774	E_coli_K12
15775	E_coli_K12
15776	E_coli_K12
15777	E_coli_K12
15778	E_coli_K12
15779	E_coli_K12
15780	E_coli_K12
15781	E_coli_K12
15782	E_coli_K12
15783	E_coli_K12
15784	E_coli_K12
15785	E_coli_K12
15786	E_coli_K12
15787	E_coli_K12
15788	E_coli_K12
15789	E_coli_K12
15790	E_coli_K12
15791	E_coli_K12
15792	E_coli_K12
15793	E_coli_K12
15794	E_coli_K12
15795	E_coli_K12
15796	E_coli_K12
15797	E_coli_K12
15798	E_coli_K12
15799	E_coli_K12
15800	E_coli_K12
15801	E_coli_K12
15802	E_coli_K12
15803	E_coli_K12
15804	E_coli_K12
15805	E_coli_K12
15806	E_coli_K12
15807	E_coli_K12
15808	E_coli_K12
15809	E_coli_K12
15810	E_coli_K12
15811	E_coli_K12
15812	E_coli_K12
15813	E_coli_K12
15814	E_coli_K12
15815	E_coli_K12
15816	E_coli_K12
15817	E_coli_K12
15818	E_coli_K12
15819	E_coli_K12
15820	E_coli_K12
15821	E_coli_K12
15822	E_coli_K12
15823	E_coli_K12
15824	E_coli_K12
15825	E_coli_K12
15826	E_coli_K12
15827	E_coli_K12
15828	E_coli_K12
15829	E_coli_K12
15830	E_coli_K12
15831	E_coli_K12
15832	E_coli_K12
15833	E_coli_K12
15834	E_coli_K12
15835	E_coli_K12
15836	E_coli_K12
15837	E_coli_K12
15838	E_coli_K12
15839	E_coli_K12
15840	E_coli_K12
15841	E_coli_K12
15842	E_coli_K12
15843	E_coli_K12
15844	E_coli_K12
15845	E_coli_K12
15846	E_coli_K12
15847	E_coli_K12
15848	E_coli_K12
15849	E_coli_K12
15850	E_coli_K12
15851	E_coli_K12
15852	E_coli_K12
15853	E_coli_K12
15854	E_coli_K12
15855	E_coli_K12
15856	E_coli_K12
15857	E_coli_K12
15858	E_coli_K12
15859	E_coli_K12
15860	E_coli_K12
15861	E_coli_K12
15862	E_coli_K12
15863	E_coli_K12
15864	E_coli_K12
15865	E_coli_K12
15866	E_coli_K12
15867	E_coli_K12
15868	E_coli_K12
15869	E_coli_K12
15870	E_coli_K12
15871	E_coli_K12
15872	E_coli_K12
15873	E_coli_K12
15874	E_coli_K12
15875	E_coli_K12
15876	E_coli_K12
15877	E_coli_K12
15878	E_coli_K12
15879	E_coli_K12
15880	E_coli_K12
15881	E_coli_K12
15882	E_coli_K12
15883	E_coli_K12
15884	E_coli_K12
15885	E_coli_K12
15886	E_coli_K12
15887	E_coli_K12
15888	E_coli_K12
15889	E_coli_K12
15890	E_coli_K12
15891	E_coli_K12
15892	E_coli_K12
15893	E_coli_K12
15894	E_coli_K12
15895	E_coli_K12
15896	E_coli_K12
15897	E_coli_K12
15898	E_coli_K12
15899	E_coli_K12
15900	E_coli_K12
15901	E_coli_K12
15902	E_coli_K12
15903	E_coli_K12
15904	E_coli_K12
15905	E_coli_K12
15906	E_coli_K12
15907	E_coli_K12
15908	E_coli_K12
15909	E_coli_K12
15910	E_coli_K12
15911	E_coli_K12
15912	E_coli_K12
15913	E_coli_K12
15914	E_coli_K12
15915	E_coli_K12
15916	E_coli_K12
15917	E_coli_K12
15918	E_coli_K12
15919	E_coli_K12
15920	E_coli_K12
15921	E_coli_K12
15922	E_coli_K12
15923	E_coli_K12
15924	E_coli_K12
15925	E_coli_K12
15926	E_coli_K12
15927	E_coli_K12
15928	E_coli_K12
15929	E_coli_K12
15930	E_coli_K12
15931	E_coli_K12
15932	E_coli_K12
15933	E_coli_K12
15934	E_coli_K12
15935	E_coli_K12
15936	E_coli_K12
15937	E_coli_K12
15938	E_coli_K12
15939	E_coli_K12
15940	E_coli_K12
15941	E_coli_K12
15942	E_coli_K12
15943	E_coli_K12
15944	E_coli_K12
15945	E_coli_K12
15946	E_coli_K12
15947	E_coli_K12
15948	E_coli_K12
15949	E_coli_K12
15950	E_coli_K12
15951	E_coli_K12
15952	E_coli_K12
15953	E_coli_K12
15954	E_coli_K12
15955	E_coli_K12
15956	E_coli_K12
15957	E_coli_K12
15958	E_coli_K12
15959	E_coli_K12
15960	E_coli_K12
15961	E_coli_K12
15962	E_coli_K12
15963	E_coli_K12
15964	E_coli_K12
15965	E_coli_K12
15966	E_coli_K12
15967	E_coli_K12
15968	E_coli_K12
15969	E_coli_K12
15970	E_coli_K12
15971	E_coli_K12
15972	E_coli_K12
15973	E_coli_K12
15974	E_coli_K12
15975	E_coli_K12
15976	E_coli_K12
15977	E_coli_K12
15978	E_coli_K12
15979	E_coli_K12
15980	E_coli_K12
15981	E_coli_K12
15982	E_coli_K12
15983	E_coli_K12
15984	E_coli_K12
15985	E_coli_K12
15986	E_coli_K12
15987	E_coli_K12
15988	E_coli_K12
15989	E_coli_K12
15990	E_coli_K12
15991	E_coli_K12
15992	E_coli_K12
15993	E_coli_K12
15994	E_coli_K12
15995	E_coli_K12
15996	E_coli_K12
15997	E_coli_K12
15998	E_coli_K12
15999	E_coli_K12
16000	E_coli_K12
16001	E_coli_K12
16002	E_coli_K12
16003	E_coli_K12
16004	E_coli_K12
16005	E_coli_K12
16006	E_coli_K12
16007	E_coli_K12
16008	E_coli_K12
16009	E_coli_K12
16010	E_coli_K12
16011	E_coli_K12
16012	E_coli_K12
16013	E_coli_K12
16014	E_coli_K12
16015	E_coli_K12
16016	E_coli_K12
16017	E_coli_K12
16018	E_coli_K12
16019	E_coli_K12
16020	E_coli_K12
16021	E_coli_K12
16022	E_coli_K12
16023	E_coli_K12
16024	E_coli_K12
16025	E_coli_K12
16026	E_coli_K12
16027	E_coli_K12
16028	E_coli_K12
16029	E_coli_K12
16030	E_coli_K12
16031	E_coli_K12
16032	E_coli_K12
16033	E_coli_K12
16034	E_coli_K12
16035	E_coli_K12
16036	E_coli_K12
16037	E_coli_K12
16038	E_coli_K12
16039	E_coli_K12
16040	E_coli_K12
16041	E_coli_K12
16042	E_coli_K12
16043	E_coli_K12
16044	E_coli_K12
16045	E_coli_K12
16046	E_coli_K12
16047	E_coli_K12
16048	E_coli_K12
16049	E_coli_K12
16050	E_coli_K12
16051	E_coli_K12
16052	E_coli_K12
16053	E_coli_K12
16054	E_coli_K12
16055	E_coli_K12
16056	E_coli_K12
16057	E_coli_K12
16058	E_coli_K12
16059	E_coli_K12
16060	E_coli_K12
16061	E_coli_K12
16062	E_coli_K12
16063	E_coli_K12
16064	E_coli_K12
16065	E_coli_K12
16066	E_coli_K12
16067	E_coli_K12
16068	E_coli_K12
16069	E_coli_K12
16070	E_coli_K12
16071	E_coli_K12
16072	E_coli_K12
16073	E_coli_K12
16074	E_coli_K12
16075	E_coli_K12
16076	E_coli_K12
16077	E_coli_K12
